status,role,method,method_label,estimator,seed_index,estimator_seed,nue_avg,nue_track_avg,nue_per_proc,estimator_processes,estimate_sec,total_sec,paper_runtime_sec,setup_sec,sampling_sec,utility_eval_sec,aggregate_sec,finalize_sec,worker_pool_setup_sec,worker_pool_teardown_sec,orchestration_sec,regular_elapsed_sec,readout_elapsed_sec,checkpoint_readout_elapsed_sec,final_readout_elapsed_sec,readout_call_count,readout_methods,readout_hook_status,timing_mode,effective_estimator_processes,nue_per_proc_run,num_sample,batch_size,utility_cache_mode,utility_cache_size,empty_utility,grand_utility,total_gain,sum_estimated_values,log_path,per_run_path,estimator_kwargs_json
ok,main,complement,Complement,complement,2,2028,200,10,500,1,264.08603500801837,264.1293928169762,264.08603500801837,7.47509766370058e-05,0.06742959294933826,263.8842978309258,0.134143580973614,5.140027496963739e-06,0.0,0.0,8.411216549575329e-05,264.08603500801837,0.0,0.0,0.0,0,[],not_configured,serial,1,500,5000,250,recompute,9410,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08965796511429228,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/complement_seed2028.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/complement_seed2028.json,{}
ok,main,SHAP_IQ,SHAP-IQ,SHAP_IQ,2,2028,200,10,500,1,265.52181642199866,265.5654993529897,265.52181642199866,0.09957695996854454,0.29452553496230394,265.1217529339483,0.005852094094734639,1.830497058108449e-05,0.0,0.0,9.059405419975519e-05,265.52181642199866,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,7517,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657332,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/SHAP_IQ_seed2028.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/SHAP_IQ_seed2028.json,{}
ok,main,GELS,GELS,GELS,3,2029,200,10,500,1,262.896778638009,262.9403499290347,262.896778638009,0.00015228602569550276,0.29962390125729144,262.5932153480826,0.0037069261306896806,3.2259849831461906e-06,0.0,0.0,7.695052772760391e-05,262.896778638009,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,7598,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.07226186411533275,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/GELS_seed2029.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/GELS_seed2029.json,{}
ok,main,improved_AME,Improved AME,improved_AME,3,2029,200,10,500,1,262.87632947199745,262.91963863995625,262.87632947199745,5.4222007747739553e-05,0.050295955035835505,262.8204736301559,0.005435982893686742,3.0259834602475166e-06,0.0,0.0,6.665592081844807e-05,262.87632947199745,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,9298,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.2724327152511637,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/improved_AME_seed2029.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/improved_AME_seed2029.json,{}
ok,main,GELS,GELS,GELS,2,2028,200,10,500,1,265.3991660629981,265.44217991404,265.3991660629981,0.0001328600337728858,0.2974754390306771,265.09794130612863,0.003533501992933452,3.035995177924633e-06,0.0,0.0,7.991981692612171e-05,265.3991660629981,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,7480,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.11680585029473134,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/GELS_seed2028.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/GELS_seed2028.json,{}
ok,main,SHAP_IQ,SHAP-IQ,SHAP_IQ,3,2029,200,10,500,1,263.80198221001774,263.8454089689767,263.80198221001774,0.1100771949859336,0.2973716019769199,263.3884827340371,0.005926584999542683,2.8714013751596212e-05,0.0,0.0,9.538000449538231e-05,263.80198221001774,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,7604,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657333,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/SHAP_IQ_seed2029.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/SHAP_IQ_seed2029.json,{}
ok,main,OFA_baseline,OFA baseline,OFA_baseline,3,2029,200,10,500,1,264.0523947349866,264.09590000100434,264.0523947349866,6.146600935608149e-05,0.0014457000652328134,264.0492797769839,0.0015276267658919096,2.497702371329069e-05,0.0,0.0,5.5188138503581285e-05,264.0523947349866,0.0,0.0,0.0,0,[],not_configured,serial,1,500,100,5,recompute,9477,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08992859820473219,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/OFA_baseline_seed2029.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/OFA_baseline_seed2029.json,{}
ok,main,kernelSHAP,kernelSHAP,kernelSHAP,3,2029,200,10,500,1,262.99172171897953,263.0348823069944,262.9776202349458,0.09153096500085667,0.29276786115951836,262.5861995310988,0.02107930090278387,2.6338966563344002e-05,0.0,0.0,0.0001177218509837985,262.97690140194027,0.014820317039266229,0.014101484033744782,0.0007188330055214465,20,['_estimate'],wrapped:_estimate,serial,1,500,10000,500,recompute,7604,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657346,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/kernelSHAP_seed2029.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/kernelSHAP_seed2029.json,{}
ok,main,LeverageSHAP,LeverageSHAP,LeverageSHAP,2,2028,200,10,500,1,265.6400659439969,265.68320724600926,265.63025743019534,0.09863037802278996,0.08173012192128226,265.4411911929492,0.0175661580869928,0.0008399710059165955,0.0,0.0,0.0001081220107153058,265.6297715752153,0.010294368781615049,0.009808513801544905,0.00048585498007014394,20,['_estimate'],wrapped:_estimate,serial,1,500,9998,500,recompute,9646,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657326,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/LeverageSHAP_seed2028.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/LeverageSHAP_seed2028.json,"{""sampling_with_replacement"": true}"
ok,main,EaseSHAP_interaction_nonlinear,EASE-FO,EaseSHAP,3,2029,200,10,500,1,264.37750525196316,264.4210121819633,264.3145234521362,2.6127271149889566,0.08695524896029383,261.5648068728624,0.10729854687815532,0.005621751945000142,0.0,0.0,9.571632836014032e-05,264.3089531681617,0.06855208380147815,0.06298179982695729,0.005570283974520862,21,['_engine._readout_estimate'],wrapped:_engine._readout_estimate,serial,1,500,9898,500,recompute,9448,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657339,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/EaseSHAP_interaction_nonlinear_seed2029.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/EaseSHAP_interaction_nonlinear_seed2029.json,"{""boundary_order"": 1, ""boundary_policy"": ""fixed"", ""exact_boundary_handling"": true, ""include_nonlinear_size_terms"": true, ""num_folds"": 2, ""pilot_design_updates"": 3, ""pilot_fraction"": 0.2, ""surrogate_basis"": 1, ""surrogate_readout_mode"": ""crossfit"", ""surrogate_ridge_lambda"": 0.01, ""surrogate_ridge_schedule"": ""times_m"", ""use_complement_sampling"": true}"
ok,main,kernelSHAP,kernelSHAP,kernelSHAP,2,2028,200,10,500,1,265.8927867420134,265.93583424697863,265.87860857503256,0.09886421798728406,0.2949475398636423,265.47775309503777,0.021092760027386248,1.6982026863843203e-05,0.0,0.0,0.00011214707046747208,265.8779086980503,0.014878043963108212,0.014178166980855167,0.0006998769822530448,20,['_estimate'],wrapped:_estimate,serial,1,500,10000,500,recompute,7517,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657337,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/kernelSHAP_seed2028.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/kernelSHAP_seed2028.json,{}
ok,main,group_testing,Group testing,group_testing,2,2028,200,10,500,1,265.53832452197094,265.5810767009971,265.53832452197094,4.2319006752222776e-05,0.2953775810310617,265.24146942200605,0.00135471805697307,3.2170210033655167e-06,0.0,0.0,7.726484909653664e-05,265.53832452197094,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,7480,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,-0.49391686318634603,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/group_testing_seed2028.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/group_testing_seed2028.json,{}
ok,main,group_testing,Group testing,group_testing,3,2029,200,10,500,1,262.8869044930325,262.9306409849669,262.8869044930325,5.227798828855157e-05,0.29392003908287734,262.5912612628308,0.0015896319528110325,3.5570119507610798e-06,0.0,0.0,7.772416574880481e-05,262.8869044930325,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,7598,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.4783878865330407,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/group_testing_seed2029.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/group_testing_seed2029.json,{}
ok,main,RegressionMSR_unbiased,RegressionMSR,RegressionMSR_unbiased,2,2028,200,10,500,1,266.4009902870166,266.44601113698445,266.23736253980314,0.0011141879949718714,0.3667766499565914,265.85050595906796,0.1825137068517506,4.558998625725508e-06,0.0,0.0,7.522414671257138e-05,266.22016125381924,0.18082903319736943,0.16362774721346796,0.01720128598390147,20,['_run_kfold'],wrapped:_run_kfold,serial,1,500,10000,500,recompute,9620,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657335,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/RegressionMSR_unbiased_seed2028.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/RegressionMSR_unbiased_seed2028.json,"{""num_folds"": 2, ""paired_sampling"": null, ""sampling_with_replacement"": true}"
ok,main,complement,Complement,complement,3,2029,200,10,500,1,264.62155217002146,264.66534449497703,264.62155217002146,5.2689050789922476e-05,0.06730861309915781,264.4200602627825,0.13403784501133487,3.927038051187992e-06,0.0,0.0,8.883303962647915e-05,264.62155217002146,0.0,0.0,0.0,0,[],not_configured,serial,1,500,5000,250,recompute,9464,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08975257022511368,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/complement_seed2029.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/complement_seed2029.json,{}
ok,main,LeverageSHAP,LeverageSHAP,LeverageSHAP,3,2029,200,10,500,1,265.4209685109672,265.4638920419966,265.4113949529128,0.1270892380271107,0.08117772499099374,265.19455615390325,0.017111865163315088,0.0009377349633723497,0.0,0.0,9.579391917213798e-05,265.4108320439118,0.010136467055417597,0.009573558054398745,0.000562909001018852,20,['_estimate'],wrapped:_estimate,serial,1,500,9998,500,recompute,9632,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657326,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/LeverageSHAP_seed2029.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/LeverageSHAP_seed2029.json,"{""sampling_with_replacement"": true}"
ok,main,permutation,Permutation,permutation,2,2028,200,10,500,1,268.39643492997857,268.43975632998627,268.39643492997857,5.397101631388068e-05,0.0015343869454227388,268.39403460000176,0.0007536468328908086,2.996006514877081e-06,0.0,0.0,5.532917566597462e-05,268.39643492997857,0.0,0.0,0.0,0,[],not_configured,serial,1,500,200,10,recompute,9468,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657325,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/permutation_seed2028.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/permutation_seed2028.json,{}
ok,main,EaseSHAP_interaction_nonlinear,EASE-FO,EaseSHAP,4,2030,200,10,500,1,263.93228463700507,263.97624826501124,263.86917460896075,2.6202600349788554,0.08786224504001439,261.1115348379244,0.10690618999069557,0.005628243030514568,0.0,0.0,9.308604057878256e-05,263.86362345993984,0.06866117706522346,0.06311002804432064,0.0055511490209028125,21,['_engine._readout_estimate'],wrapped:_engine._readout_estimate,serial,1,500,9898,500,recompute,9282,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.0895323263265733,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/EaseSHAP_interaction_nonlinear_seed2030.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/EaseSHAP_interaction_nonlinear_seed2030.json,"{""boundary_order"": 1, ""boundary_policy"": ""fixed"", ""exact_boundary_handling"": true, ""include_nonlinear_size_terms"": true, ""num_folds"": 2, ""pilot_design_updates"": 3, ""pilot_fraction"": 0.2, ""surrogate_basis"": 1, ""surrogate_readout_mode"": ""crossfit"", ""surrogate_ridge_lambda"": 0.01, ""surrogate_ridge_schedule"": ""times_m"", ""use_complement_sampling"": true}"
ok,main,EaseSHAP_size_player,EASE-SP,EaseSHAP,3,2029,200,10,500,1,268.09171388699906,268.13521101803053,264.7901777571533,2.6122436560108326,0.08702777809230611,261.65663483482786,3.5025116218603216,0.2332031999831088,0.0,0.0,9.27962246350944e-05,264.55702501215274,3.5346888748463243,3.301536129845772,0.23315274500055239,21,['_engine._readout_estimate'],wrapped:_engine._readout_estimate,serial,1,500,9898,500,recompute,8918,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657214,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/EaseSHAP_size_player_seed2029.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/EaseSHAP_size_player_seed2029.json,"{""boundary_order"": 1, ""boundary_policy"": ""fixed"", ""exact_boundary_handling"": true, ""include_nonlinear_size_terms"": false, ""num_folds"": 2, ""pilot_fraction"": 0.2, ""surrogate_basis"": ""size_player"", ""surrogate_correction_max_iter"": 10, ""surrogate_correction_solver_mode"": ""matrix_free"", ""surrogate_r_correction_alpha"": 1.0, ""surrogate_readout_mode"": ""crossfit"", ""surrogate_ridge_lambda"": 1.0, ""surrogate_ridge_scaling"": ""size_trace"", ""surrogate_ridge_schedule"": ""fixed"", ""surrogate_solver_mode"": ""size_player"", ""surrogate_stats_backend"": ""exact_conditional"", ""surrogate_u_correction_alpha"": 1.0, ""use_complement_sampling"": true}"
ok,main,OFA_fixed,OFA,OFA_fixed,3,2029,200,10,500,1,268.6761970570078,268.7193282090011,268.6761970570078,2.692739587975666,0.29300973302451894,265.2127171198954,0.47759849502472207,2.7762027457356453e-05,0.0,0.0,0.00010435906006023288,268.6761970570078,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,9863,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08912642031682357,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/OFA_fixed_seed2029.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/OFA_fixed_seed2029.json,{}
ok,main,RegressionMSR_unbiased,RegressionMSR,RegressionMSR_unbiased,3,2029,200,10,500,1,266.10416446998715,266.1489201009972,265.94088161201216,0.0011010320158675313,0.36445233901031315,265.55700556986267,0.18152317503700033,5.2899704314768314e-06,0.0,0.0,7.706409087404609e-05,265.92432177299634,0.17984269699081779,0.1632828579749912,0.016559839015826583,20,['_run_kfold'],wrapped:_run_kfold,serial,1,500,10000,500,recompute,9644,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657328,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/RegressionMSR_unbiased_seed2029.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/RegressionMSR_unbiased_seed2029.json,"{""num_folds"": 2, ""paired_sampling"": null, ""sampling_with_replacement"": true}"
ok,main,OFA_baseline,OFA baseline,OFA_baseline,4,2030,200,10,500,1,264.02528280299157,264.0683491840027,264.02528280299157,7.24359997548163e-05,0.0013849691022187471,264.0223124809563,0.0014558511320501566,2.9249931685626507e-06,0.0,0.0,5.4140808060765266e-05,264.02528280299157,0.0,0.0,0.0,0,[],not_configured,serial,1,500,100,5,recompute,9471,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.09054389115309973,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/OFA_baseline_seed2030.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/OFA_baseline_seed2030.json,{}
ok,main,permutation,Permutation,permutation,3,2029,200,10,500,1,268.49391863297205,268.5369535339996,268.49391863297205,6.082496838644147e-05,0.001603921060450375,268.49144743400393,0.0007449340773746371,3.2149837352335453e-06,0.0,0.0,5.830387817695737e-05,268.49391863297205,0.0,0.0,0.0,0,[],not_configured,serial,1,500,200,10,recompute,9467,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657324,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/permutation_seed2029.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/permutation_seed2029.json,{}
ok,main,SHAP_IQ,SHAP-IQ,SHAP_IQ,4,2030,200,10,500,1,264.0535481729894,264.0971175499726,264.0535481729894,0.10563645500224084,0.29591088416054845,263.6459191060858,0.005960842885542661,2.6641006115823984e-05,0.0,0.0,9.424384916201234e-05,264.0535481729894,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,7597,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.08953232632657333,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/SHAP_IQ_seed2030.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/SHAP_IQ_seed2030.json,{}
ok,main,GELS,GELS,GELS,4,2030,200,10,500,1,264.1361431959667,264.1786493920372,264.1361431959667,0.00014287896919995546,0.3002559180604294,263.8320505041047,0.0035833949805237353,2.8423964977264404e-05,0.0,0.0,8.207588689401746e-05,264.1361431959667,0.0,0.0,0.0,0,[],not_configured,serial,1,500,10000,500,recompute,7607,-0.6630765353541634,-0.5735442090275902,0.08953232632657326,0.09250142087876734,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/logs/GELS_seed2030.log,outputs/benchmark_shapley_estimators/acs_job42594737_xgboost_ease_fo_updates3/per_run/GELS_seed2030.json,{}
